"Id2","AI_Longer Than One Day_has_nature_anycost_hour","AI_Longer Than One Day_has_nature_lowcost_hour","AI_Longer Than One Day_has_nature_anycost","AI_Longer Than One Day_has_nature_lowcost","AI_Longer Than One Day_has_nature_free","AI_Half Day or Shorter_has_nature_anycost_hour","AI_Half Day or Shorter_has_nature_lowcost_hour","AI_Half Day or Shorter_has_nature_anycost","AI_Half Day or Shorter_has_nature_lowcost","AI_Half Day or Shorter_has_nature_free","AI_Partial Day_has_nature_anycost_hour","AI_Partial Day_has_nature_lowcost_hour","AI_Partial Day_has_nature_anycost","AI_Partial Day_has_nature_lowcost","AI_Partial Day_has_nature_free","AI_has_nature_anycost_hour","AI_has_nature_lowcost_hour","AI_has_nature_anycost","AI_has_nature_lowcost","AI_has_nature_free","AI_Longer Than One Day_has_sports_anycost_hour","AI_Longer Than One Day_has_sports_lowcost_hour","AI_Longer Than One Day_has_sports_anycost","AI_Longer Than One Day_has_sports_lowcost","AI_Longer Than One Day_has_sports_free","AI_Half Day or Shorter_has_sports_anycost_hour","AI_Half Day or Shorter_has_sports_lowcost_hour","AI_Half Day or Shorter_has_sports_anycost","AI_Half Day or Shorter_has_sports_lowcost","AI_Half Day or Shorter_has_sports_free","AI_Partial Day_has_sports_anycost_hour","AI_Partial Day_has_sports_lowcost_hour","AI_Partial Day_has_sports_anycost","AI_Partial Day_has_sports_lowcost","AI_Partial Day_has_sports_free","AI_has_sports_anycost_hour","AI_has_sports_lowcost_hour","AI_has_sports_anycost","AI_has_sports_lowcost","AI_has_sports_free","AI_Longer Than One Day_art_anycost_hour","AI_Longer Than One Day_art_lowcost_hour","AI_Longer Than One Day_art_anycost","AI_Longer Than One Day_art_lowcost","AI_Longer Than One Day_art_free","AI_Half Day or Shorter_art_anycost_hour","AI_Half Day or Shorter_art_lowcost_hour","AI_Half Day or Shorter_art_anycost","AI_Half Day or Shorter_art_lowcost","AI_Half Day or Shorter_art_free","AI_Partial Day_art_anycost_hour","AI_Partial Day_art_lowcost_hour","AI_Partial Day_art_anycost","AI_Partial Day_art_lowcost","AI_Partial Day_art_free","AI_art_anycost_hour","AI_art_lowcost_hour","AI_art_anycost","AI_art_lowcost","AI_art_free","AI_Longer Than One Day_academic_anycost_hour","AI_Longer Than One Day_academic_lowcost_hour","AI_Longer Than One Day_academic_anycost","AI_Longer Than One Day_academic_lowcost","AI_Longer Than One Day_academic_free","AI_Half Day or Shorter_academic_anycost_hour","AI_Half Day or Shorter_academic_lowcost_hour","AI_Half Day or Shorter_academic_anycost","AI_Half Day or Shorter_academic_lowcost","AI_Half Day or Shorter_academic_free","AI_Partial Day_academic_anycost_hour","AI_Partial Day_academic_lowcost_hour","AI_Partial Day_academic_anycost","AI_Partial Day_academic_lowcost","AI_Partial Day_academic_free","AI_academic_anycost_hour","AI_academic_lowcost_hour","AI_academic_anycost","AI_academic_lowcost","AI_academic_free","AI_overall","AI_overall_free"
80310068143,52.9242471171872,22.6678439657525,40.4052290792803,59.0072398263508,24.8877666961242,51.1587358496607,58.3132738006064,59.7419299257145,58.5905815137088,54.8988713792255,52.6652178638192,65.8443884750251,59.9936408011902,56.0097285166617,28.6125496864018,57.4144623921934,66.2748533897114,68.0543802131053,62.9065660297366,54.8842112813804,43.8308805695465,28.4365910766233,38.7459289064614,62.8601940448014,24.8877666961242,60.2088382829627,46.0422593090489,60.9158408253179,46.7510984093804,40.9914866819241,53.1967040364506,65.2024478673234,58.6716924157113,56.2031064939556,23.8942492801784,64.9458763728819,57.4010728020734,66.6432304291057,52.4438962703042,41.0802506966031,47.7474451976086,24.509631176687,37.443351556115,17.6344527734585,28.9624547002122,42.6784899948136,58.5697867868793,58.9272042092937,58.9043519596063,54.9708040738276,30.7550297127973,65.7919971004539,42.8618896500863,56.2200322964692,28.6125496864018,45.8510696995089,66.1458660889454,59.8825088362221,62.8688905313523,54.9408620574472,53.0359953220776,22.6678439657525,40.5172694973554,59.0072398263508,24.8877666961242,65.5149909062281,58.0621362448581,64.0250979023909,58.3770909028839,54.8753777095642,45.5957470090122,66.374102370852,55.3039366165175,56.740698412557,30.7179735397231,56.6338888394231,66.0273252789887,65.2125461855179,62.7042268375656,54.8661061117469,64.9481664159877,51.4428575367944
80310068144,57.1373626291333,25.5721405352704,44.2570681005199,60.2684982664821,26.8622386326472,54.0304013809174,60.389510960521,61.9317509289417,60.6692845548611,57.1837928707925,56.2798089620709,67.6928831736979,63.5879858251101,58.9959444563096,29.9277460478831,61.4538314376706,69.0875490068094,71.7295854038714,65.2542127049487,57.1750385494545,47.5461529077389,31.4078460657674,42.3413386021972,64.149352834069,26.8622386326472,62.8171001076893,48.686430914934,63.9874793463499,49.4071348583373,43.8704134297511,57.7364761805926,67.0748667958319,63.0893740334308,59.1643926329399,25.0159524631562,69.4679296782194,60.7579525530181,71.0093894564377,55.3678949690479,43.9631398483665,52.111193551604,27.4687463041016,41.2791144051025,18.2150754515128,30.9598087749153,46.5591250617597,60.7080398573213,62.1632263886653,61.1390642413366,57.2249706241096,34.7489452501394,67.6318805535142,46.8287191560108,59.1910669346717,29.9277460478831,50.579201955547,68.9977790572907,64.0014842247363,65.3485035875817,57.2004520780531,56.9020862790059,25.5721405352704,44.1956536516886,60.2684982664821,26.8622386326472,71.4337421532127,60.1270491408869,67.3873087733946,60.4503523081393,57.1513016573991,51.1706863930094,68.227366047958,60.6990432610744,59.7085078817137,31.9133216715275,62.3704499344672,68.8212306769666,69.7983519380925,65.0426898944964,57.1465196606518,69.1347027557845,53.8712875341315
80310069011,66.6262484935142,31.9699499013815,52.9018913456986,61.0452934492242,38.6695854812513,52.2640750091055,64.8206661897883,66.1338173926406,64.9943029214806,62.6534712460557,63.0531861553349,60.0426976733776,68.1459909240602,53.4827233290994,32.9440799742194,68.9371569562355,73.5171144709295,78.0900264217042,68.6866155547524,62.7003268353203,55.1839206028732,37.0975028173651,49.5376647704715,65.0240650307891,38.6695854812513,68.2888928836851,54.6588996869411,70.7147252098136,55.185551743998,51.3199186501787,66.8392594377084,59.8836603380244,70.2001538688712,53.443485759748,27.2489141207982,78.6591776124624,66.0405013839767,79.2453173734562,60.0129449808893,51.4639259671583,61.860475283753,34.0548903231351,49.8913322572043,19.5837042711285,41.8727945537295,53.3848833308332,65.0698641759434,68.2551514474643,65.5812860150834,62.5467303157184,51.8389997113239,59.8332918301608,60.0642787874667,53.6007099467126,32.9440799742194,63.8892792516761,73.3842184575326,73.7257040855388,68.9246881577574,62.5777382788872,65.8187699645485,31.9699499013815,52.5524314215487,61.0452934492242,38.6695854812513,79.1437203865397,64.6036749277074,73.1276708623308,64.8155915716692,62.5857477597375,70.162663128855,60.6304363246594,76.0421983386116,54.1982633242436,34.2544418955376,76.9968203245867,73.2629916470299,80.1159316036295,68.4934455803622,62.6290841061207,77.7942448710822,59.8427687968716
80310069012,72.3933318967741,27.4188165633353,53.2520105341795,69.2193932358626,46.5638437228968,52.6306112100621,72.7737784876337,73.8869760477205,72.9498113000288,70.5320152662302,70.0321163865292,61.6804443823907,74.707463839055,53.7768802334614,40.9334758197516,75.8175720924324,79.6245883415463,85.1931220751165,76.333273513809,70.6305464409592,56.9340338291476,34.3766532514928,48.9684387396247,74.0227204048439,46.5638437228968,69.1907113978863,64.3248209865947,77.606853519441,64.8877331991406,60.9658077882205,72.347070656082,62.5528429877928,75.6232912587155,53.7156859353564,34.4987041962862,82.8440030609626,73.6339301821423,85.2314334492809,69.2664249117705,61.1557353341322,65.839618967006,30.3334179999698,49.5705586937418,22.7421850630286,50.2283530462205,57.5661572590892,72.9777915251339,75.4729185300996,73.418732422593,70.4280081712942,55.7179252552824,61.4146048702645,63.8678507058264,53.9456323590009,40.9334758197516,68.6739079309423,79.5755816864868,79.6500803639001,76.4885834078039,70.5112077951901,70.7927096466085,27.4188165633353,52.5767900234105,69.2193932358626,46.5638437228968,83.023725225171,72.5573401700941,80.3575938560309,72.7755580734764,70.469628622908,71.9509334313128,62.407807065353,78.0309729657169,54.6636565004826,41.6493786562965,80.2007592713355,79.386835974714,85.09094307216,76.1428544735001,70.5639793762521,83.7913947401144,68.2153672366334
80310069013,70.1579680082715,28.8111450529052,52.9111645331157,65.6755864687535,49.9858006409996,47.9768703544898,67.7960270091935,68.7701483264035,67.9291001226263,66.1568993196436,66.1444470361673,53.0037717875631,69.5311763323866,46.8186766829577,37.7752009600468,71.927561584674,74.368260066604,80.11642102163,70.6901946152212,66.2826771203951,55.5361435081096,34.675401156265,48.4104210269616,69.272621945087,49.9858006409996,65.3747036698265,60.2290206382692,72.9615142322189,60.6754643954579,57.7575526214306,69.750006781144,53.9349722429541,71.8914259109663,46.7253065689767,31.4547136822138,79.4265354662459,68.8551212155769,80.9729947081552,64.2817541715429,57.9690566533826,64.1243804556363,31.50950657044,49.4705221631816,21.6120633106073,52.5041312861016,53.7586387181152,67.8998906145223,70.3138857899442,68.3885545402551,65.9357584266508,55.3827779417382,52.7186922612807,61.4973102047885,46.9719630301104,37.7752009600468,66.0983402222375,74.2556697844999,75.4513472957246,70.8832405747217,66.0481563154444,68.3959857978648,28.8111450529052,52.1361756617917,65.6755864687535,49.9858006409996,78.4831953108657,67.5933109447812,75.2045057845241,67.7574298722227,66.0710629285248,71.0746548007691,53.7063292322226,75.3472887240761,47.6513699624587,37.9028368580192,77.76811114499,74.1355435828897,81.0324326088693,70.5001515614582,66.1867061758286,79.3932989085948,64.1216490662627
80310069014,74.8260789010352,27.1283988341502,54.3558636528497,74.9595965941095,56.1235219667041,52.0999983572647,74.9762816300294,75.9963541029137,75.1342840910014,72.9094738214903,71.703837826206,60.3805735328256,75.9476631437127,52.5862568736424,41.960030189357,77.6803217185546,81.3121444123624,87.1409043216011,78.305016927878,73.0566579427214,58.1232490832707,34.494000023935,49.6859644206784,78.8802193695338,56.1235219667041,68.2187879567715,67.4878594907473,79.225754929854,68.0249691592022,64.404809042473,74.0226468760501,61.5643467252296,76.9857015164053,52.4891879753619,35.0331710868147,83.709616800328,76.084943090088,86.8487436621518,72.0949412757822,64.6429908418214,67.8113990307953,30.343074395879,50.5376846583342,24.1551959351502,58.7369790442501,56.2290454482899,75.0816134783492,76.2491151788216,75.5081698991075,72.7112065166476,57.5277960622694,60.0797830865752,65.148111063177,52.7559382375603,41.960030189357,69.0658572657979,81.2330653267054,80.7438814026078,78.3853909636812,72.8431242986736,72.8685366590547,27.1283988341502,53.5193136007726,74.9595965941095,56.1235219667041,83.8571300780951,74.7522542781529,82.2810142846658,74.9531190755738,72.8259682961269,73.3396865002366,61.1200846000554,78.9930945462257,53.4872082575888,42.2754720689617,81.6300900019719,81.0637367828319,86.7582242880168,78.1015139831185,72.9639858283286,85.3729384185944,70.8766897278863
80310069015,68.79354070443,27.9277659846282,51.6644313145562,63.7648553481442,42.7169356338895,50.1959927869815,67.5913426054882,68.7037011991439,67.7551353922382,65.5124989467833,66.0083823590498,57.8767711161146,70.3642081033904,50.7934967941893,37.5826763433396,71.6365312722192,74.6498437890384,80.1296566394672,70.9971712020103,65.5976811876826,54.8610797895536,33.7076314221803,47.4555399721054,68.3538011369908,42.7169356338895,66.7737065735265,59.0992400355766,72.9116340024888,59.6000008726253,56.0409953118933,69.0890879343286,57.9355123210228,71.930381138173,50.7389059096501,31.6068561209527,79.4640002421891,68.350422663171,80.7743632576672,63.8209252872688,56.2142782193892,62.4674809321593,30.4903823813558,48.0493576573568,21.0197531759383,46.1681168328531,54.3168115489833,67.8721040715449,70.5560756879006,68.339687820511,65.4872237051922,43.5344203900991,57.6273039154341,52.2024145335419,50.9459721716951,37.5826763433396,60.6579601048266,74.6442232903099,72.6050994247278,71.275631886099,65.557495012931,67.0262649124534,27.9277659846282,50.8881654267538,63.7648553481442,42.7169356338895,77.1704813087855,67.406983381985,74.6656608525011,67.6074538580822,65.471198715329,60.6553121100252,58.5847275863967,67.0848536314026,51.6470066475518,38.723970199229,71.3759408388112,74.4428063694773,77.6888411678774,70.838645235608,65.5558932095824,77.7994901224349,63.2313369073963
80310070061,56.4233727868414,26.7524553684358,44.506199900326,74.5628969793804,23.0898971158711,67.4353418969728,67.4747602941576,69.6199190031549,67.8958998023012,62.1966969875088,54.298635120425,92.381879185493,66.653391459173,78.2776554123699,28.6756796385961,60.6201231294709,79.0840709849514,77.2770313870324,74.5859520285382,62.1226393421895,49.8490916308504,33.2921955381196,44.4526770399935,78.1141160192149,23.0898971158711,67.8643731081796,48.4776538039094,66.3837322495348,49.5340390493612,40.5034639092118,55.6313090041863,89.6974870325563,64.7905587056942,78.5479518451238,22.6625642492369,70.4581275506994,65.1020044278994,73.4664680843195,58.3327638062658,40.5744513938533,52.67003058704,28.3271441899615,41.9456174382304,19.2772239278399,27.0822206878818,48.1211308390756,67.4959016082567,67.4119703590115,67.9215079782443,61.8876754308694,40.4696190213519,92.4247795939832,57.7965037311073,78.4910639060847,28.6756796385961,54.2034945171428,78.5009537891591,70.8943085389905,74.0553773253239,61.7906802194804,58.444903937479,26.7524553684358,45.5348038302219,74.5628969793804,23.0898971158711,73.178814918657,66.9856268648407,73.1377413338243,67.4710506229394,62.0484719439269,54.4617884604497,92.6597625533873,68.9779943200625,78.8169163680314,29.8634019222757,65.0394816142185,78.594701709257,76.2709309715232,74.1638836787874,61.9643519972323,74.4771847454664,56.6130307381889
80310070062,52.3500718471835,24.9263333566462,41.402216197595,63.4671041312554,22.2473898417075,57.0463026022455,60.1716523122706,61.9000813263001,60.5094824446835,56.0368106343649,50.7743546728613,75.9475855843456,60.2822017060291,64.6213317316575,26.8929057885407,56.1872515524437,69.8900408827689,69.5952543833827,65.8177634635091,55.9863315380295,45.1805462757555,30.6232354806223,40.6275677155966,66.7592253129416,22.2473898417075,65.5766947813221,44.7840752857793,62.774046950162,45.6294740082079,38.5495438916483,52.1742957794769,74.2978439936667,59.1959463666672,64.8758616021985,22.0867721178465,66.6318559831855,58.6010919187648,68.228244470147,52.6384347578716,38.6225024052068,48.3787523985711,26.4984998576234,38.8894246478834,17.5715796893557,26.1955281947696,44.3352202865965,60.3695299044317,60.8991983839834,60.7594269626829,55.953417203528,38.4747049237834,75.974783197604,52.1100422732514,64.8318621815515,26.8929057885407,50.4676589632851,69.593416757744,64.21529639085,65.6259817283983,55.8844205241972,53.5602717200913,24.9263333566462,42.0302878323564,63.4671041312554,22.2473898417075,66.8514051427589,59.8229862729685,65.7700910375336,60.206474422364,55.9615686893606,51.7416079362753,76.3492991153408,62.9828805877655,65.25003785742,28.7403067321395,60.5357260073562,69.5415992781954,69.1362462157843,65.5244717290067,55.9103445380981,67.793760365041,51.6008997513829
80310070131,59.2053196759256,31.9163093843101,49.2480063792245,57.2294781612859,34.9841782622467,50.1488953164817,56.9570890525748,58.3632659768649,57.1473186503825,54.681904138244,53.0466353675034,58.1406438742903,58.8254151490568,52.011339757673,27.3094212269046,59.1727184686123,66.3045723482216,68.9836522092862,61.0333962726001,54.7198325792675,50.8599969014676,36.07279767735,46.8769706018801,59.3409420093395,34.9841782622467,62.3760981482963,46.6870297357147,62.4340189224748,47.2060965857397,43.2138395229086,58.6436851104112,57.6861325506457,62.4137791208038,52.0433666066455,22.5827283314968,70.3505444208704,58.8290624965829,70.794740305359,52.2558453097041,43.3491163429027,55.685751710087,33.5836436360018,46.87760912641,17.8652858938893,36.8783544717936,47.2920618271605,57.125900268289,60.1206207559003,57.7420263937415,54.413545729866,46.7121281736519,58.0082506261697,55.1002270185147,52.122507959099,27.3094212269046,57.1022079995401,66.0856688770953,66.1717810046037,61.3064479988021,54.4342571979358,58.9465298135582,31.9163093843101,49.130949614953,57.2294781612859,34.9841782622467,69.6769026414955,56.6903514682763,64.2390416436108,56.913284416413,54.5711553643006,61.7196963583913,58.5593837910458,68.0321420511065,52.5503066343596,27.8450925732234,67.9496156563287,65.9977115100274,71.4206707126859,60.7863992211729,54.598282063864,69.3427110579837,51.7753720459925
80310070132,67.8847130409061,38.2974091969821,57.5619756444439,65.7417594057975,41.4865573554131,57.4185690587246,65.3144530815378,66.9216612766901,65.5175540667976,62.8545918993652,59.8972612345766,66.7152031498209,66.6311945857698,60.0659540642447,30.003222752577,67.1182961327674,76.4625498082866,79.0174673316593,70.0273777634543,62.8958543420333,59.1577578010351,42.7148927010459,55.0283475500715,67.5567685432513,41.4865573554131,72.6464334126873,53.1947939916187,71.9282534769896,53.7719146641377,49.2969394780144,67.7341991077457,65.9798093445712,71.985203807521,60.0658211956105,24.8618836872269,81.5562658437501,67.5424502532452,81.8020447269326,59.6329842528632,49.455835950895,64.3783002533353,40.1545415210199,55.093572103915,20.4722537554145,43.3582279638836,54.6886511826735,65.5317928848922,69.1716074871722,66.2706408700046,62.4712986922309,49.0662871628284,66.568312702011,59.2217929933788,60.1516347169586,30.003222752577,63.7331496225665,76.2184107199638,75.1435087908461,70.3989739231034,62.4927911822553,67.375804214764,38.2974091969821,57.3093040221269,65.7417594057975,41.4865573554131,79.9109267079383,64.995287088796,73.657878768568,65.2394707515154,62.7035234181256,66.9879440472535,67.0973503858159,74.6117591499148,60.5733842550032,30.5428230210567,75.8097126789641,76.0809175732752,80.9670135126892,69.7218717217447,62.7292913231153,79.2325085905318,59.3934431995747
80310070371,63.7062191483158,46.5167736845892,60.3555752656073,60.9533713577014,23.6669101464815,68.3506289328311,57.8973947380008,60.3643654252973,58.2781182950941,54.8500932764517,51.9856408045004,77.798361643027,61.7279406100405,73.0421342069385,25.3344212028498,60.6438155078217,73.5219949636606,74.0472514878222,64.7135980937942,54.8049087508316,60.3631202756428,49.7767253265465,59.7730987133897,61.4639859633159,23.6669101464815,78.4362185980768,42.5104152986795,67.7189709304207,43.3321450964335,37.7130135606292,61.0793767496354,76.1699785822926,67.5740938782807,73.270662276948,19.5361215489531,79.736962197294,62.6313023309108,78.5143335859763,51.5953287444344,37.7831445552629,63.2760287459059,47.6837731305077,59.2453143766767,19.1251693213985,28.0261764641658,54.5223108376727,58.1012664054221,64.1468231896919,59.081168145445,54.2902386283151,45.2610073955816,77.8566024458405,58.5534480474585,73.2229937679595,25.3344212028498,61.7014751897237,73.1374368213588,72.3890618117051,65.1382760931266,54.2362495196315,64.2640950798693,46.5167736845892,60.5376963679648,60.9533713577014,23.6669101464815,75.5670181809856,57.4149017482186,66.5719219710775,57.8385725069183,54.6640331288599,60.6293273794921,78.0506839714411,71.3103859344492,73.4111233838041,24.8024385447837,70.3074174993049,72.9877758086127,76.3321745591437,64.2773723624089,54.5960866881884,75.3207053611618,50.3550973784786
80310070372,58.521171948891,44.4000572058557,56.4078729731265,55.3367280819146,19.9523094300208,66.7403425231926,53.8758249506254,56.3588053533039,54.2469178771959,50.9376766467138,47.7676234329139,75.2306159762011,57.4530940933766,71.2127595641797,23.6596821345764,55.9801441924304,69.0896955603915,69.0713632856556,60.6211434955306,50.8845251365791,56.0198942497245,47.6271015073779,56.2974744438179,56.4434180702155,19.9523094300208,73.4493201423428,38.2407612328497,62.3696569244827,39.0167300952529,33.6644243554429,55.6953121909435,73.7876363643024,62.3090149895888,71.4538512294724,17.6353255675176,73.6218320406395,58.0925142404134,72.5950491316832,47.2326186113007,33.7203786123803,57.8582297033275,45.3779101098349,55.2637789842272,17.4098960377266,24.2312267407504,50.4978857573361,53.9646733858478,59.5131902365154,54.8167274734564,50.4167117781885,40.1154715263284,75.2949482669158,53.397183205659,71.406371468341,23.6596821345764,56.1931097777717,68.6058197594339,66.9483862153839,60.8294450334701,50.3549454716702,59.1824761105453,44.4000572058557,56.6346994493046,55.3367280819146,19.9523094300208,69.1389158508686,53.4321458547283,61.5952695852536,53.8311749338403,50.7688189545563,53.5042987221795,75.4963957377752,64.3746524220496,71.5823621622975,23.0979425369428,63.3238291678539,68.6023739432004,70.2229053423382,60.2167501385623,50.6942672316977,69.7094259937652,46.4135291130818
80310070373,59.4542100837257,40.3376050394025,54.5089179938986,61.1410762020989,25.8467534197877,69.2623566414771,57.4847456439837,60.0176758649096,57.8376204858956,54.3793687401674,49.6053143236072,81.8621322211047,60.3955954734246,77.8760510046863,25.006356387217,57.8102363913812,72.1878183478264,71.8492559813155,64.8898559072681,54.348053507708,55.2384616056257,44.0632343934417,53.8479324889402,62.2095575277728,25.8467534197877,71.8328464930381,42.0363864835746,64.0861986381503,42.8689919227693,37.1191358952197,57.122691960282,79.2056819420451,64.4688892150207,77.9810541071434,19.6197898822059,73.7871219391821,61.1158317321327,74.0006080774423,51.8244114209128,37.2082289323765,58.2749171829001,41.6217791953099,53.1634559350436,18.6280603334095,29.4553283256057,50.9577309036899,57.5647069204998,62.1247874179329,58.3204699780324,53.8727662321051,47.6286346511413,81.8785189828641,61.6042902081334,77.941759847607,25.006356387217,60.0038459856754,71.707504008944,70.6950400483664,64.9575668630504,53.8297650041133,60.2682089296147,40.3376050394025,54.8468098740308,61.1410762020989,25.8467534197877,71.3007227495841,57.0318953184057,64.9901590825677,57.4525724189575,54.2019330105136,60.5552961043335,82.0028766843014,72.1067510981931,78.0914253714251,24.7789103404463,68.0997348781968,71.685430560628,74.4443770348478,64.4941656621022,54.1503266109769,72.747320285493,49.8840935137937
