"Id2","AI_Longer Than One Day_has_nature_anycost_hour","AI_Longer Than One Day_has_nature_lowcost_hour","AI_Longer Than One Day_has_nature_anycost","AI_Longer Than One Day_has_nature_lowcost","AI_Longer Than One Day_has_nature_free","AI_Half Day or Shorter_has_nature_anycost_hour","AI_Half Day or Shorter_has_nature_lowcost_hour","AI_Half Day or Shorter_has_nature_anycost","AI_Half Day or Shorter_has_nature_lowcost","AI_Half Day or Shorter_has_nature_free","AI_Partial Day_has_nature_anycost_hour","AI_Partial Day_has_nature_lowcost_hour","AI_Partial Day_has_nature_anycost","AI_Partial Day_has_nature_lowcost","AI_Partial Day_has_nature_free","AI_has_nature_anycost_hour","AI_has_nature_lowcost_hour","AI_has_nature_anycost","AI_has_nature_lowcost","AI_has_nature_free","AI_Longer Than One Day_has_sports_anycost_hour","AI_Longer Than One Day_has_sports_lowcost_hour","AI_Longer Than One Day_has_sports_anycost","AI_Longer Than One Day_has_sports_lowcost","AI_Longer Than One Day_has_sports_free","AI_Half Day or Shorter_has_sports_anycost_hour","AI_Half Day or Shorter_has_sports_lowcost_hour","AI_Half Day or Shorter_has_sports_anycost","AI_Half Day or Shorter_has_sports_lowcost","AI_Half Day or Shorter_has_sports_free","AI_Partial Day_has_sports_anycost_hour","AI_Partial Day_has_sports_lowcost_hour","AI_Partial Day_has_sports_anycost","AI_Partial Day_has_sports_lowcost","AI_Partial Day_has_sports_free","AI_has_sports_anycost_hour","AI_has_sports_lowcost_hour","AI_has_sports_anycost","AI_has_sports_lowcost","AI_has_sports_free","AI_Longer Than One Day_art_anycost_hour","AI_Longer Than One Day_art_lowcost_hour","AI_Longer Than One Day_art_anycost","AI_Longer Than One Day_art_lowcost","AI_Longer Than One Day_art_free","AI_Half Day or Shorter_art_anycost_hour","AI_Half Day or Shorter_art_lowcost_hour","AI_Half Day or Shorter_art_anycost","AI_Half Day or Shorter_art_lowcost","AI_Half Day or Shorter_art_free","AI_Partial Day_art_anycost_hour","AI_Partial Day_art_lowcost_hour","AI_Partial Day_art_anycost","AI_Partial Day_art_lowcost","AI_Partial Day_art_free","AI_art_anycost_hour","AI_art_lowcost_hour","AI_art_anycost","AI_art_lowcost","AI_art_free","AI_Longer Than One Day_academic_anycost_hour","AI_Longer Than One Day_academic_lowcost_hour","AI_Longer Than One Day_academic_anycost","AI_Longer Than One Day_academic_lowcost","AI_Longer Than One Day_academic_free","AI_Half Day or Shorter_academic_anycost_hour","AI_Half Day or Shorter_academic_lowcost_hour","AI_Half Day or Shorter_academic_anycost","AI_Half Day or Shorter_academic_lowcost","AI_Half Day or Shorter_academic_free","AI_Partial Day_academic_anycost_hour","AI_Partial Day_academic_lowcost_hour","AI_Partial Day_academic_anycost","AI_Partial Day_academic_lowcost","AI_Partial Day_academic_free","AI_academic_anycost_hour","AI_academic_lowcost_hour","AI_academic_anycost","AI_academic_lowcost","AI_academic_free","AI_overall","AI_overall_free"
80310068092,52.3670736961724,50.90341834828,56.4359372502171,44.8400339407686,0,44.1511406056831,48.8533127329148,51.6526026196329,49.3765019989303,42.5709652021307,68.0661032146293,59.6422920591376,66.3274469291822,51.7492043847942,0,65.6255428009107,59.4825803315684,64.3935424238013,57.1051283513505,42.5709652021307,34.8849445945131,50.90341834828,41.688326143184,44.8400339407686,0,78.9611504349464,49.0798765906972,64.1014695451642,50.2079247655274,42.1957315792878,45.6635243261205,61.339391993863,64.9385536030563,51.7492043847942,0,82.9396689025383,60.1829258241901,72.5056028551793,58.0202061697824,42.1957315792878,23.1312984631964,50.90341834828,32.5797670588619,44.8400339407686,0,83.1182869001325,49.622994141287,59.2250584298015,50.0520803289234,43.7967626874114,12.0824028739976,59.6422920591376,44.8645365202007,51.7492043847942,0,44.4287102579695,59.8598152450841,58.2671262710389,57.5111370638181,43.7967626874114,55.509741424857,50.90341834828,58.5815276042761,44.8400339407686,0,45.8250966423547,48.7042985258734,51.0670405105405,49.2745869067856,42.874821229909,36.5479691090707,60.0632186991257,55.2786296600469,52.2869407616521,17.2377643544141,44.3107443585969,59.284656688975,55.6228366009279,56.978575826531,42.9346578743833,62.6972770377368,42.8745293358033
80310068093,50.2165333181504,56.2977661611895,55.6186787432739,50.704125476815,0,48.0422831500312,43.3101415249486,46.6304634021942,43.9554247594239,35.4691679136647,65.9390305547235,66.6119051769256,70.7807869349288,57.0561846079814,0,65.4282622141803,56.3210419950136,61.6203559426159,53.2563045662148,35.4691679136647,39.4830084495956,56.2977661611895,46.8899279307497,50.704125476815,0,73.0622333360711,43.8818143628846,58.059898614962,45.1640117626451,35.1526389288535,43.0042093987976,67.7279779258653,68.6887083865195,57.0561846079814,0,78.0784156937293,57.2734435687885,68.7289757929711,54.5501017889861,35.1526389288535,27.8777662392636,56.2977661611895,37.9884866653208,50.704125476815,0,81.3267204692343,43.9430803208285,53.9640392621628,44.4691120709978,36.5031915458233,34.0143531747067,66.6119051769256,66.2895355517336,57.0561846079814,0,58.3204762514106,56.504217086474,60.7950294073484,53.4667950870785,36.5031915458233,56.8950526231305,56.2977661611895,60.7296947698297,50.704125476815,0,57.7155539803226,43.018914325727,46.9369901956422,43.7187923970407,35.7254862021825,48.3236314232354,66.9209226093713,67.878621153319,57.4628244684744,14.425982782491,55.8319401104483,55.9615753675903,58.0332792636063,52.9791523285434,35.7759615092365,62.2944101016354,35.7252399743945
80310068094,51.3168252449581,57.4876656043008,56.8285892506113,52.2307425513559,0,48.8867782719587,44.3232865195476,47.6949590842072,44.9879791470643,36.2380732911124,66.9105523689896,68.2890740028861,72.3376478195933,58.3568780873639,0,66.5544301431162,57.6660697400758,63.0058324103251,54.50297183198,36.2380732911124,40.6329396645986,57.4876656043008,48.155310068872,52.2307425513559,0,73.2002464492104,44.9807640576022,59.0007244835398,46.307360953383,35.960776131562,43.1288695404985,69.4569433071687,70.04674378334,58.3568780873639,0,78.4024665486288,58.712606741217,69.9339822472733,55.9033579603227,35.960776131562,26.1393314952119,57.4876656043008,36.8075684263625,52.2307425513559,0,77.7045550712648,44.8400016093301,54.0271949502878,45.3832666756864,37.1439360394376,11.4538569649446,68.2890740028861,49.4918171093983,58.3568780873639,0,42.1066822616839,57.7346551627511,55.9351169397275,54.597311318151,37.1439360394376,56.6018664414407,57.4876656043008,60.6630084650805,52.2307425513559,0,51.0833857794585,43.9858295358684,47.1497366425492,44.7091096319076,36.4626225006871,33.6987645387852,68.5789435405238,56.4732961185636,58.7413773561212,13.9824859384131,43.0519121224079,57.2561549746045,53.821201561927,54.1787947704683,36.5068417031777,60.6740332898132,36.4624067913224
80310068095,53.6552468149577,60.2324198755231,59.4432574101043,55.5661229225816,0,50.9151386346546,46.7152755454656,50.2114397503313,47.4200141230139,38.1018887249547,68.6789373637614,72.1253652286635,75.7503030609668,61.3748053879663,0,68.8941440482048,60.8099497145536,66.1865179833788,57.4267524880369,38.1018887249547,43.1632190346541,60.2324198755231,50.9678345937014,55.5661229225816,0,75.4975374637607,47.4820705759625,61.7437307742993,48.9038159741386,37.8204137631193,44.6306332731691,73.4075260423901,73.6442878494722,61.3748053879663,0,81.1012495221616,61.9927647684109,73.3051787746442,58.9885918708152,37.8204137631193,27.5936670606017,60.2324198755231,38.7407858484356,55.5661229225816,0,80.5844037434817,47.2596536271844,56.6844633287316,47.837496464964,39.0213993428287,11.7654661296518,72.1253652286635,52.0104412402845,61.3748053879663,0,43.6449710848851,60.8810892350579,58.7159332157445,57.5276083066281,39.0213993428287,59.360027248701,60.2324198755231,63.6096523923845,55.5661229225816,0,53.4700724421295,46.346054582272,49.6420915887742,47.1181779912884,38.3298210279674,34.830576047589,72.4237816744812,59.0128898897207,61.7722999980996,14.5361945318989,44.726365687824,60.363802249422,56.481001555113,57.0762426841602,38.3747064438642,63.6721578822201,38.3296020686917
80310068096,50.0670307012119,54.6327607661352,55.1529292172238,50.4630214821995,0,46.0486390035137,42.5239616058358,45.6783350773052,43.170397127048,34.669971258318,65.0854096056978,65.0624845721657,69.3568704109525,55.2862216781333,0,64.2108804506483,55.2040225586803,60.4140730587662,52.1560238870011,34.669971258318,39.3005618725947,54.6327607661352,46.3600406998602,50.4630214821995,0,69.5617369913911,43.0806266249209,56.34261780183,44.3649591076533,34.3530363271823,40.882018898442,66.1864886115112,66.6607098279267,55.2862216781333,0,74.5750948772847,56.1396173180352,66.7444579038092,53.4309053844377,34.3530363271823,27.8122368481839,54.6327607661352,37.5118275459766,50.4630214821995,0,78.085139798391,43.1441169090096,52.6363418262402,43.6704079679201,35.7053210189297,33.9949194301018,65.0624845721657,65.3562250591984,55.2862216781333,0,56.9659849115893,55.3855228696599,59.5207037541691,52.3628501024147,35.7053210189297,56.4971008942621,54.6327607661352,60.0934000337538,50.4630214821995,0,56.1000423304907,42.232717959038,46.0196304317302,42.9328666018962,34.9266182733416,48.2723473731977,65.3687929900593,67.1889106698925,55.6902569701043,14.2246054743082,55.4716205450533,54.8477273526421,57.1746234174005,51.8808907122295,34.9771583146422,60.9634645335362,34.9263717297681
80310068101,54.5090603038071,67.0870690197076,61.5711043015064,61.6495372402348,0,56.970706361509,46.3055436353178,50.3836921657532,47.1146807701448,36.4781749329598,71.2356189215043,80.7866441636603,82.9854717416162,68.9106678155966,0,72.696493891301,62.7011250129024,68.5724268806168,58.7885710597222,36.4781749329598,47.742369364302,67.0870690197076,56.4785621578926,61.6495372402348,0,84.428112078301,47.3634896667833,64.3558720385362,48.9587684748256,36.2065054707609,46.4805588705557,81.8343109501978,80.7680465769193,68.9106678155966,0,89.484621404175,64.1497595283644,77.628276576207,60.7152921023083,36.2065054707609,32.7744794739926,67.0870690197076,44.8887657000163,61.6495372402348,0,90.7930710248229,46.8778327252316,58.3611858702664,47.5402717936355,37.3656533552502,36.101715273617,80.7866441636603,76.3337507131101,68.9106678155966,0,64.0742574520997,62.7289566778554,67.2551227934157,58.8491390281895,37.3656533552502,63.3937441198176,67.0870690197076,68.3916599806811,61.6495372402348,0,67.8472362004862,45.8446135455563,50.6935274983302,46.7335852038733,36.6981669556015,50.960932447965,81.0431492465134,75.9494869066322,69.2606515745357,13.9526566465499,60.4914262057507,62.1468378241115,63.8508965184758,58.3455092791298,36.7414887371119,69.3266806921788,36.6979556240207
80310068102,55.0455296935428,67.3108708899512,62.0895860912183,61.3260791859005,0,57.3720737626924,47.0285753563379,51.1244026430194,47.8275092312363,37.3003109896878,70.8772898251764,80.8044184401998,82.8813951178071,69.0934910986291,0,72.8407363271641,63.3583233544392,69.169268585759,59.4838218117907,37.3003109896878,47.5028719928849,67.3108708899512,56.320168367642,61.3260791859005,0,81.4896765953214,48.1047610082444,64.0708523868021,49.6907216154355,37.0802576357053,45.9283756556326,81.9316098039812,80.6172326133611,69.0934910986291,0,86.9360486248737,64.8381885080077,77.3430432713193,61.4279151368028,37.0802576357053,30.0825954084168,67.3108708899512,42.651063318366,61.3260791859005,0,85.1942731045305,47.4309274274561,57.7386450055139,48.0864989344612,38.0191720712074,12.1693708980663,80.8044184401998,57.4710405582757,69.0934910986291,0,46.0629359423932,63.2350031337633,61.244491149976,59.3900990588421,38.0191720712074,62.0428572774114,67.3108708899512,67.2093799317152,61.3260791859005,0,60.0668628498704,46.5362542015717,50.5231972836186,47.4148136346991,37.4785054103632,35.1211497578127,81.0397537918132,62.8463914976029,69.4171622150914,13.319835897605,46.4088875578336,62.7697562486209,58.6926589381063,59.0047601172818,37.5135962271399,66.6123654862902,37.4783342309351
80310068103,53.9290149403966,63.2474312043476,60.2893321778027,57.7093584756802,0,53.8087820509447,46.7695587443445,50.5368577629685,47.5098976791106,37.7462939046387,70.3860562238844,75.701959319761,78.9510560906054,64.6719863026983,0,70.9039908378399,61.7944822124959,67.4345983386473,58.2237367076403,37.7462939046387,44.7766659082747,63.2474312043476,53.0432451520948,57.7093584756802,0,79.4696744325394,47.6533924691329,63.0888460107391,49.1327418536218,37.4809652598875,45.9915271408861,76.8908874477728,76.8312923818804,64.6719863026983,0,84.943536699226,63.083494343592,75.3647358151117,59.9275910835136,37.4809652598875,30.4665368187527,63.2474312043476,41.9513096286838,57.7093584756802,0,86.4767663683215,47.2895941006062,57.8685967838293,47.8965676272222,38.6130584100281,30.2894397680502,75.701959319761,68.7376210014151,64.6719863026983,0,58.3101450122771,61.8160131039962,64.5674357449192,58.275680653341,38.6130584100281,61.4863955166856,63.2474312043476,66.0309113672256,57.7093584756802,0,62.4735417749218,46.359366068238,50.6110343831218,47.1715562455236,37.9611512712016,47.1655590442622,75.9791800960483,70.6983413878253,65.0445391658549,14.1787289589379,56.3235375596984,61.2996505282118,61.6607683138215,57.8298878955977,38.0034619140074,67.2568845531249,37.9609448721404
80310068104,52.83140955988,61.6232910735723,58.9947469010539,55.4967559826325,0,52.7152724248341,46.0956771959519,49.7787129537169,46.8033879608408,37.4775676477154,69.9680862830293,73.3372833997386,77.0673349236351,62.8865252757121,0,69.9503745140922,60.5765128916572,66.1930583348769,57.1700892641821,37.4775676477154,43.105693856163,61.6232910735723,51.2279003917468,55.4967559826325,0,80.1757841129053,46.8396039089468,62.6373562208983,48.2530052463375,37.1503920690652,46.3454747819617,74.5053662781439,75.1712836560429,62.8865252757121,0,85.3681112882035,61.7235421593424,74.4589606895401,58.7070597620234,37.1503920690652,30.1617856635789,61.6232910735723,41.2810924063148,55.4967559826325,0,88.1511418636822,46.7978870157455,57.7727708681201,47.3768470241825,38.5463711267753,36.4044742980603,73.3372833997386,72.1589878067114,62.8865252757121,0,62.909447234728,60.7783674216817,65.4565056562721,57.4055428811865,38.5463711267753,60.5536966138405,61.6232910735723,64.9186710203996,55.4967559826325,0,63.1912698630738,45.7593049518298,50.118066068835,46.5334896205506,37.7425073163985,51.325332617079,73.6521639170327,73.1686004914294,63.3031326238402,15.1234567909877,59.6266257950927,60.162297081198,62.2330759631879,56.8522273391828,37.7946803829591,67.0854001609693,37.7422528066288
80310068111,51.6384876200109,50.7508849531206,55.7621325291684,42.861088186792,0,44.1616974742343,45.6285220886482,48.5186292136151,46.1297982947662,39.5463847380686,63.8392398950187,57.7608906040421,63.5548903224945,50.3105028321535,0,63.3705156684119,56.1173071845634,61.0380963689194,53.7717670565851,39.5463847380686,36.1998043439031,50.7508849531206,42.7978503811873,42.861088186792,0,72.2918280263885,45.9488515756033,59.517061790075,46.9872823718336,39.3306113382991,45.3408336514988,59.1814787131518,63.1756915199138,50.3105028321535,0,77.742406143341,56.8416987210824,68.2913714518989,54.7093380585315,39.3306113382991,25.0570759449658,50.7508849531206,34.1825367788633,42.861088186792,0,81.01429097028,45.9096751154909,55.6022501766949,46.3245118608034,40.2512642443986,12.0197954942839,57.7608906040421,43.7004903276929,50.3105028321535,0,43.7220888417955,56.0585654341569,55.3149632329762,53.7334737706863,40.2512642443986,54.7607707053805,50.7508849531206,57.880010974026,42.861088186792,0,45.2720829186547,45.3753878292006,47.8505809608242,45.9148398650851,39.7211133448961,34.7238662841029,58.073081321501,52.9398898367581,50.714365456283,13.8342889323389,42.6629328577324,55.8062483618288,52.7350805745345,53.5197631198286,39.7555216586053,59.3448779070823,39.7209454948429
80310068112,48.8736972309016,55.591810355731,54.2916492902936,48.7415571504779,0,48.2495861764634,41.9655087212224,45.3428163211078,42.5935499987901,34.5195630686144,64.4702512954583,65.3193297603962,69.3454096859817,56.6926421229701,0,64.389639425615,54.7815082833375,60.0839364430605,51.8950359397143,34.5195630686144,37.8347294110737,55.591810355731,45.2990288622825,48.7415571504779,0,73.5577220187167,42.5306602627714,57.1049419274706,43.7691121481506,34.2390621078127,43.2145411232193,66.3483586738379,67.7309640662322,56.6926421229701,0,78.2920289618395,55.7067509570879,67.5976987789469,53.1582745208851,34.2390621078127,24.8228381407726,55.591810355731,35.2063810283329,48.7415571504779,0,80.4906300180539,42.4967667432005,52.5497164355165,43.0097173090746,35.4358918607004,11.3319231037684,65.3193297603962,47.6361753612693,56.6926421229701,0,43.0386772578015,54.8788692086908,54.2346245596851,52.014899934713,35.4358918607004,53.6218143464638,55.591810355731,57.6573005421383,48.7415571504779,0,49.9888848578769,41.6630311127679,44.830134926461,42.3440933353605,34.7467066467711,32.7086138513756,65.6037131134858,54.4135317051153,57.0663378578025,13.5877062878081,41.6710422223314,54.4097949361324,51.4453492033101,51.6019236723058,34.7914367435547,58.3404022462507,34.7464884451705
80310068113,51.2128750247959,55.4403491299756,56.3264184950134,48.9186095582226,0,47.9023884290309,45.7168101990167,48.9569160527085,46.3204604243777,38.4191925889345,68.0856868291371,65.2165791726428,70.4520939498944,56.3998805425742,0,66.7134187685984,58.1220712508378,63.4315789172841,55.2909387362724,38.4191925889345,38.03703267834,55.4403491299756,45.4412033732169,48.9186095582226,0,78.5534998414764,46.1867919350891,61.6112158925752,47.4193472112123,38.0861260045561,45.067897549917,66.5289578856426,68.6206646020458,56.3998805425742,0,82.8955839794863,59.0055960662081,71.5902661603321,56.476971670663,38.0861260045561,24.8228381407726,55.4403491299756,35.1681011165153,48.9186095582226,0,80.2331105931165,46.3933845172821,55.866738833608,46.8889054803745,39.5072405588071,11.7907003049682,65.2165791726428,47.9370941649618,56.3998805425742,0,43.2283079712141,58.3625798706573,56.778201810329,55.5617840308492,39.5072405588071,55.7358379360553,55.4403491299756,59.5405422976146,48.9186095582226,0,49.7348423690563,45.4695101081388,48.413881094303,46.1287727339172,38.6889026659478,34.9216617797137,65.5639004386093,56.2274235372929,56.8508553387902,15.4652190354087,43.6858114312785,57.811178244181,54.4284146559116,55.0619211672398,38.7420151419693,61.5571153859642,38.6886435735668
80310068114,50.176381941345,52.8669772162997,54.8955057573725,45.0423788625041,0,46.3426366403262,44.6597534628605,47.7823383442732,45.2034000586273,38.0643402582053,67.0788810099358,61.3992347728126,67.3025462190708,53.6293601141153,0,65.3169074915912,56.1843063053715,61.4801262060312,53.6315866341741,38.0643402582053,36.1774362031208,52.8669772162997,43.2501805687606,45.0423788625041,0,74.7266338598625,45.0033040366211,59.482201160752,46.1178300777346,37.7495396472073,45.6918412933325,62.6814561854229,65.9648785714772,53.6293601141153,0,79.7857306462333,56.9278163140173,69.0085204014734,54.6366676609191,37.7495396472073,24.1891436412494,52.8669772162997,33.9776224750616,45.0423788625041,0,83.2610517123037,45.262462876512,55.4845426499865,45.7089255624041,39.0927177111709,11.8358490907126,61.3992347728126,45.7110376690573,53.6293601141153,0,44.438642357751,56.3844661416503,55.8000758826857,53.8595267638484,39.0927177111709,54.1155869847908,52.8669772162997,57.6496677196309,45.0423788625041,0,47.6785374683302,44.4477941256862,47.2262939231856,45.0395828430368,38.3192589471952,34.7727893290439,61.7433563238401,54.5109870344942,54.0731333394843,15.0731710176759,43.0063064396064,55.9125541299363,52.9389984084692,53.4323676833972,38.3694586390509,59.8069302246649,38.3190140639086
80310068121,53.1767797011004,50.3713718976246,57.0441294669283,42.7907911333667,0,44.4565596177745,50.1616985361542,52.9533223542173,50.6424392959005,44.3824063264401,68.2216897446594,58.4287026792341,65.4817480249654,51.3225209822696,0,66.064229940616,60.3476824385291,65.2282931173348,58.1657524669473,44.3824063264401,34.3336716296431,50.3713718976246,41.0902648439478,42.7907911333667,0,77.2107496097122,50.376908469783,64.6314683869628,51.4406211329791,44.0840482971519,47.9195056451887,60.2307193644973,65.0169682170647,51.3225209822696,0,82.2120509403431,61.0459892131785,72.9344102730404,59.0461961307372,44.0840482971519,25.8574797429562,50.3713718976246,34.7687956836923,42.7907911333667,0,98.2544702626406,50.6910324430044,63.1234166818786,51.0884683590193,45.3570698420489,36.1877757844635,58.4287026792341,63.1552140704961,51.3225209822696,0,66.483400481327,60.5215564314368,66.5380042791232,58.3643685393215,45.3570698420489,57.3781419895458,50.3713718976246,60.1797061421095,42.7907911333667,0,53.705752089902,49.9877858134166,53.1215787060106,50.514660334215,44.6240101703291,53.2481814042242,58.8264117814328,68.57621161138,51.8294875366328,16.4480530175948,59.1670283978562,60.1223601381905,62.0259685764736,58.0076502178416,44.6715878452435,66.681669061493,44.6237780777211
80310068122,51.5903983188058,50.5097441034377,55.6713387815225,43.4183829733969,0,44.1287742206013,48.4131542170532,51.2225967525696,48.9095337881652,42.3396498110239,68.4870087675581,58.6708342830813,65.7474179018227,51.0901243048526,0,65.5826730269357,58.839893063869,63.8292547052089,56.5180286290232,42.3396498110239,34.2147766304217,50.5097441034377,41.0177121805046,43.4183829733969,0,78.0483030851558,48.5956739019853,63.428466229277,49.6665654902261,41.979194855044,46.2090483102445,60.3205146711315,64.3897988632004,51.0901243048526,0,82.2944496113019,59.4852666656369,71.7658844648564,57.3619840902306,41.979194855044,24.8243517472423,50.5097441034377,33.9232430022347,43.4183829733969,0,86.0851416403259,49.1291509593662,59.3814481100701,49.5355807215129,43.5171689662895,32.4094425338232,58.6708342830813,60.319045482996,51.0901243048526,0,58.9283299767435,59.1747844717204,62.9084777694479,56.8814619888487,43.5171689662895,56.1534721097184,50.5097441034377,59.097154239465,43.4183829733969,0,52.3302441992947,48.2743787242875,51.3501826456813,48.8135564556785,42.6315383957602,50.3038513907959,59.0841735921437,66.2483411887857,51.6176310629054,16.935087809398,56.4260658379356,58.6515370735985,59.9979796486057,56.3965183792127,42.68901835954,64.6253991470297,42.6312579979744
